post_id,publishDate,newsTitle,posterId,posterName
587082441,2017-01-11 11:17:55,好兆头！新开账户开年就中签，好运来了挡都档不住。,5496513253517808,谷仓里的麻雀
587087977,2017-01-11 11:26:44,太高兴了，终于中签了[胜利],6862094496264758,机不可以失7
587089642,2017-01-11 11:29:20,不管你上多少个板，我500股见大抛盆涌出就走,4832112060492160,凡是猛拉板必逃
587092801,2017-01-11 11:34:32,第一次中新股。激动高兴。[鼓掌],3525064649713794,股友72165dI609
587095563,2017-01-11 11:39:57,2017第一签,5939094116126840,wjy1025sh
587096109,2017-01-11 11:41:14,太兴奋，终于中签,3599114590691422,股友GoKkPk
587103564,2017-01-11 12:02:53,在液晶显示主控板卡领域，凭借领先的液晶显示主控技术研发实力，公司推出了基于Mst,9406113664040186,tanxiuhang
587106938,2017-01-11 12:15:44,汇顶科技与视源股份同属智能交互领域，前者出芯片，后者出集成板卡和系统，后者可进入,9406113664040186,tanxiuhang
587117161,2017-01-11 12:58:00,17年每股收益2.23元，年均增速40%，应该能70,6158113576016502,天蓬大源帅
587127737,2017-01-11 13:20:01,"11月份以来，先后中了002827，0,0829,002838,002841，还",8869113720878826,投资长江之南
587135395,2017-01-11 13:33:19,70元，现金收购，有多少收多少,2573094502578228,股友1a37391y58
587142992,2017-01-11 13:46:50,感谢佛祖！感谢财神！喜中一签,7405013891022134,股友hUJsSH
587155896,2017-01-11 14:09:00,发行成功！！！什么时候上市？？？,7918111854626798,倾城未央
587157537,2017-01-11 14:11:35,感谢感谢感恩恩喜中一签、祝大家好运连连,5452084639864928,股友odoprR
587161851,2017-01-11 14:18:44,别相信什么团队倡议书，都是某些人伎俩,9696094671705844,股友3pYFA9
587168779,2017-01-11 14:30:41,怎么我这显示还在配号、中签什么也一不显示,6019024794156192,股友0353e5a526
587173313,2017-01-11 14:38:37,为什么我中的签现在还不扣款呢？余额大于9530就可以了吧？,6381134772316018,股友2662u5910z
587192574,2017-01-11 15:07:59,大家帮看下、21979524-4是不是中签了、本人不明白、求大师帮忙,6019024794156192,股友0353e5a526
587196024,2017-01-11 15:14:34,感恩~~,5809093998913790,股友815U030u03
587196940,2017-01-11 15:16:12,喜中一签,1629094087014844,股友302T385M21
587198126,2017-01-11 15:18:42,下周五上市？,2710094385847386,股友77312I9m33
587207655,2017-01-11 15:43:07,人生中的第一只新股[鼓掌]有哪位大师知道几号上市[微笑],9981094338527242,小白兔21217048
587208573,2017-01-11 15:45:34,什么时候缴款 第一次中,7252094816160930,股友7R25792T16
587211595,2017-01-11 15:54:09,[图片],8139094519191340,股友dsCf3z
587212653,2017-01-11 15:57:21,谢谢菩提,3512013688290812,低价买入待涨
587214291,2017-01-11 16:02:23,东方财富中签怎么还没有扣款呢?谁知道?,2874094470314028,牛哒哒2013
587214524,2017-01-11 16:03:11,怎么还没有扣款呢？,9063013788647880,呈上升趋势
587218754,2017-01-11 16:16:25,去年中了汇顶，今年又中视源!感谢上苍，好人有好报。,9626094271654112,我心依旧1qzyd1
587220282,2017-01-11 16:21:25,有了汇顶的运气，想必视源收益也不错。,9626094271654112,我心依旧1qzyd1
587221649,2017-01-11 16:25:43,头回在东方财富中签，几点扣款？其他券商当天直接就扣了。,7647094310025762,熔断二次
587232537,2017-01-11 16:58:44,视源股份与汇顶科技两者各种数据完全相同，就连主营业务都一样，为啥就不叫视源科技呢,1577094411835732,股友9m1905L787
587234985,2017-01-11 17:05:50,此股起码100以上。[大笑],8418113768588064,欢脱的笨笨熊111
587236539,2017-01-11 17:10:48,视源股份与汇顶科技两者各种数据完全相同，股本一样，就连主营业务都一样，为啥就不叫,1577094411835732,股友9m1905L787
587238939,2017-01-11 17:18:53,请教大神。我中签500股。有万多元。现5时多，不见扣款,4832112060492160,凡是猛拉板必逃
587240395,2017-01-11 17:23:25,大家分析一下中间的春节长假对板数会有什么影响啊？,2472024831891398,股友7eG1561385
587247299,2017-01-11 17:44:44,请问；谁中签已扣款。哪个托管商？谢谢。我安信,4832112060492160,凡是猛拉板必逃
587254522,2017-01-11 18:08:20,我刚打客服了，等等一会儿就自动扣款,3984094319559942,左手化成羽
587256574,2017-01-11 18:16:49,视源股份最合理开板价格100元之上，分析如下：,9427094204577146,稻草人戴围巾
587270513,2017-01-11 19:14:33,1月23日上市，欧耶,7416013871805948,散生少数
587273880,2017-01-11 19:28:09,东方财富开始扣款了，东方中签的可以看一下。祝大家发财,7647094310025762,熔断二次
587276042,2017-01-11 19:36:22,能像汇顶科技一样就爽了啊,9051094184751598,一路走来不后悔
587276829,2017-01-11 19:39:08,新年就中了，感谢贵公司，谢谢大家，希望大家都新年好、一切都心想事成！,2845094227712564,和谁都一样
587278197,2017-01-11 19:44:02,有可能是1月18日上市,4527094365405766,不看股了啊
587280493,2017-01-11 19:52:35,难得中签！,9010094325650424,股友R66X275315
587281398,2017-01-11 19:55:39,视源主要研发超高清显示技术、智能摄像头技术、挥控识别技术、生物识别技术等，以创,1577094411835732,股友9m1905L787
587283279,2017-01-11 20:02:23,祝大家新年发财,6151044782296996,股友E867L98078
587287311,2017-01-11 20:16:42,"没中002841的空狗,滚出这个股吧,别看见我们吃葡萄,在一旁吞口水.",9895034829157418,股友L91h528091
587296236,2017-01-11 20:46:33,中签了。哈哈。希望贵公司能够成为苹果第二,8570064630433130,账户已注销
587303000,2017-01-11 21:09:04,全面认识视源股份（002841）资料汇总（请置顶）,8563013730343240,炒的就是一种感觉
587308450,2017-01-11 21:29:15,钱已扣走，安心睡吧！,6870093971323866,剁手大师
587325636,2017-01-11 22:38:47,视源比汇顶后劲更强（去年4签今年第1签）,4035094291908106,股友962F98638y
587328053,2017-01-11 22:50:26,别拿汇顶说事了，时机差太多了，80应该没问题，再多就看天意了，吹到200的就是坑,4366144729659250,林海乐
587328424,2017-01-11 22:52:07,视源股份:首次公开发行股票网下发行初步配售结果公告,6200113224929692,一剑飘香01
587333368,2017-01-11 23:19:04,炒股20年，第一次中签[鼓掌]希望好运接着来，过年之前会上市吗？,9981094338527242,小白兔21217048
587334549,2017-01-11 23:26:31,"：竞争优势—技术创新优势 截至2016年6月30日,公司拥有专利743项(其中发",1577094411835732,股友9m1905L787
587334735,2017-01-11 23:27:45,竞争优势—规模优势 公司是全球领先的液晶显示主控板卡供应商和国内领先的交互智能平,1577094411835732,股友9m1905L787
587336114,2017-01-11 23:36:40,这个视源是我17年打牢的第一只股票！16年底，才打牢平生第一只股票，科信技术！希,6297094335933316,股友07n31155X3
587369387,2017-01-12 06:00:05,新年第一签，享受过年红包。。祈祷17年好运连连，多多中签。。,7870113759494002,酒仙79
587385068,2017-01-12 08:22:33,第一次申购新股中签，上市后具体如何操作呢，有经验帮助一下，谢谢,6608044564502702,股友ebael00285
587435926,2017-01-12 10:19:25,第二次中签,3197094036630340,鑫达盈富成长
587461429,2017-01-12 11:03:21,7万多中签人数，挣两万知足吧！！,6870093971323866,剁手大师
587469529,2017-01-12 11:18:46,不算第一天的涨幅，此股能有几个板，请教哪位大神从客观的角度分析一下，谢谢,7848094484481846,有心地蓝莓
587475468,2017-01-12 11:29:59,此股为何不象汇顶一样在上海发行呢？收益可观很多。,5393513625192724,舟子2005
587476700,2017-01-12 11:32:47,朋天应该上市了吧,9259094502490862,股友0895X65d71
587485823,2017-01-12 11:59:26,去年深市平均开板涨幅5.01倍，视源是高科技，高增长，有一块三毛多未分利润，全国,2754094833277676,股友H976X77628
587486520,2017-01-12 12:02:31,肥签（深4万=沪8万以上）都是值得你长期拥有原始股的好公司,4035094291908106,股友962F98638y
587488761,2017-01-12 12:12:22,不看好这只，现在盘子已经60亿了，指望它翻几倍不太可能，翻倍都破百亿了，还有多少,9725034775498454,股友8Tc8388021
587490926,2017-01-12 12:22:21,炒股二年有余，因为本人以前一直喜欢收藏，初涉股海，不懂海之深，也赚过也深赔过。主,8135134586543096,真实de低调
587493792,2017-01-12 12:36:21,视源：非沪过4万沪市过8万的肥签都值得长期珍惜,4035094291908106,股友962F98638y
587495545,2017-01-12 12:44:13,看来春节前是没有办法领到视源的红包了！,9497094669986136,股友98xtd29877
587501057,2017-01-12 13:06:10,200元一股大量收购，留下联系方法吧,2891104776966316,股神爱土豆
587578262,2017-01-12 15:06:15,是不是明天开盘？,7363094446136234,股友u290317v29
587602245,2017-01-12 16:04:04,艹，一天上4只，照这样计算，下周三就开盘了，春节前就得开板。事实就是这样，不喜勿,9818513638734048,北高加索之狼
587602258,2017-01-12 16:04:06,一般是中签后一周上市,4035094291908106,股友962F98638y
587626463,2017-01-12 17:17:14,我为人人  人人为我  先定一个小目标 超过6万再发飙,4936213463510810,海市真楼
587638809,2017-01-12 18:01:42,视源股份的产业布局充满想象空间[牛]。,2770094033361428,yyz_chcd
587659403,2017-01-12 19:36:03,视源股份:首次公开发行股票发行结果公告,9667014160414144,视源股份资讯
587664893,2017-01-12 19:56:40,新股到账了[胜利],3984094319559942,左手化成羽
587670590,2017-01-12 20:18:35,如果周末新股发行速度和数量有变化，那么,9113112096200588,东鲁古狂磊
587671559,2017-01-12 20:22:37,感谢主耶稣。 2017年第一喜签，我决定不过100元视源股份留作纪念，虽然挣不了,1507054525009280,股友7f5I655071
587677713,2017-01-12 20:47:33,中签的兄弟姐妹们，坚持捂股不卖，只要大家团结一致，肯定能来二十个板,7696094254255128,保本是金
587686050,2017-01-12 21:18:57,新股发的越来越快，上市开板也越来越快！！它到底能有几个？？,7918111854626798,倾城未央
587690225,2017-01-12 21:35:00,液晶显示主控板卡、交互智能平板、移动智能终端,9113112096200588,东鲁古狂磊
587692480,2017-01-12 21:43:51,新股王兆易创新和汇顶科技其产品是个参考,9113112096200588,东鲁古狂磊
587694145,2017-01-12 21:50:42,视源以后在沪深两市唯一高科技龙头股，概念创新，高增长，客户群都国内知名企业，以后,2754094833277676,股友H976X77628
587695126,2017-01-12 21:54:35,感恩！2017第1签！感恩！上天眷顾！,1367074789203208,春有花秋有月
587695754,2017-01-12 21:57:07,我感觉比汇顶科技还要好，理由如下,9113112096200588,东鲁古狂磊
587696095,2017-01-12 21:58:10,稳稳地12个板.这几天大盘不好所以有的股破了.视源上市大盘刚好反弹.以前也有很多,9064094452636830,股友h13020Y300
587707604,2017-01-12 22:44:45,新年第一签！！！[胜利][胜利][胜利][拜神][拜神][拜神]不上一百，我看都,3495074692802632,股友8et2338518
587714042,2017-01-12 23:14:50,2017新年第一签，好运连绵[赞],2760094461656872,冰红酒2008
587775624,2017-01-13 08:46:31,大家放心，新股至少都十几个板,1419023820006452,皖A78D28
587811204,2017-01-13 10:01:57,几时开始交易？？,7363094446136234,股友u290317v29
587845410,2017-01-13 10:44:39,付,7700104762689692,股友EUPfsG1403
587859922,2017-01-13 11:08:19,谁知道什么时候上市交易？,2306094329163864,lalnydy
587871955,2017-01-13 11:29:19,新年新气象 财神送福来,4966094461078514,股友IhoLac1278
587895820,2017-01-13 12:55:25,我中签亚翔，现在散户不坚定可能被骗筹码,9427094204577146,稻草人戴围巾
587896651,2017-01-13 12:59:04,视源目前大家心态很好，估计能团结一致到100之上！,9427094204577146,稻草人戴围巾
587897117,2017-01-13 13:00:51,视源是近期少有的肥签，期望美国人弄个5万赚头！,9427094204577146,稻草人戴围巾
587905170,2017-01-13 13:19:21,现在行情不好，上市早开板早，能拖到过完年上市最好,4496134742643712,禧皮士
587922811,2017-01-13 13:46:56,几日开始上市交易啊,1843013236725064,做飞机啦
587995546,2017-01-13 15:37:10,此时若是停发新股，视源将会有所好的表现,9113112096200588,东鲁古狂磊
588031480,2017-01-13 17:21:49,财来自有方,2856134842150514,股友ee63616576
588053440,2017-01-13 18:51:10,近期类似注册制的新股发行，但好股会更突出,9113112096200588,东鲁古狂磊
588055960,2017-01-13 19:03:03,过了七点了，还没发新股，但愿暂停呀,9113112096200588,东鲁古狂磊
588061709,2017-01-13 19:30:03,怎么我的帐户上没有可用股份和资金呢？,8990094251806736,mp18873896399206
588099581,2017-01-13 21:50:04,希沃一体机，上希沃官网看一下就知道这个公司是最近上市的公司当中产品最有市场前景的,9271144686735768,粤金鳗000588
588102501,2017-01-13 22:04:24,这个股的发行市盈率其实只有12到14倍的价格，因为发行价是安去年业绩安排的，这个,9271144686735768,粤金鳗000588
588109609,2017-01-13 22:38:51,视源股份的散户心齐团结，股价有望走很高,9427094204577146,稻草人戴围巾
588154830,2017-01-14 09:26:19,17年开门红，一月十号喜中俩签视源和华凯[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],3499094270338316,鄂尔多斯老牛
588177159,2017-01-14 11:33:06,太多人看到了中小创的危 而我看到的却是机 小板之火 一点就着 视源肥签 引领飞天,4936213463510810,海市真楼
588183191,2017-01-14 12:30:44,21到25个涨停吧！,1220094443896628,绿豆转红豆
588194179,2017-01-14 13:59:10,大家参考一下景旺电子可能就没这么乐观了。才三个板就开了，股本与业绩都与视源差不多,4113094350430226,嘉措仓
588219223,2017-01-14 17:37:44,中签视源股份的朋友必须看一看！支持的就点赞一下，下周接着中新股！ 1，每天的成交,2883054698480020,领君_2024
588227266,2017-01-14 19:06:39,护板联盟。。。同志们反正市场不好，把余钱用来挂单，一人一手，庄是扎不开的。因为他,5377013190018204,神的耳语者
588243092,2017-01-14 21:55:04,市盈率+板块+行情+前景，开板价格在180~260之间是大概率事件。 坐等挖坟。,2448094366256332,北漠之狼
588246521,2017-01-14 22:28:49,创业板罕见七连阴走势预示下周是变盘转折关键的一周！ 1，社保养老金只要开始入市就,2883054698480020,领君_2024
588252528,2017-01-14 23:39:17,人品大爆发。五帐号喜中双签！,1582094671166328,股友151H258K76
588264684,2017-01-15 05:24:05,变相注册制下的新股中签上上签,9113112096200588,东鲁古狂磊
